etime(s)	ex	ey	tx	ty	dx	dy	ds
3.066667	466.808363	366.614933	501.319561	369.123807	34.511198	2.508874	34.602273
3.100000	466.570845	365.749973	503.071585	369.206505	36.500741	3.456533	36.664038
3.133333	470.767835	365.080864	506.007765	369.988554	35.239930	4.907690	35.580024
3.166667	473.447601	366.933842	507.738031	371.052096	34.290430	4.118253	34.536845
3.200000	476.353420	368.074316	509.551752	372.623887	33.198332	4.549571	33.508623
3.233333	478.117970	372.842996	511.801114	374.007298	33.683145	1.164302	33.703261
3.266667	489.764260	369.473180	511.561999	374.049659	21.797739	4.576479	22.272979
3.300000	485.282999	373.127377	510.592233	374.953715	25.309234	1.826339	25.375044
3.333333	479.803353	376.953963	508.790232	376.239195	28.986880	-0.714768	28.995691
3.366667	480.922982	376.353701	506.162600	377.261431	25.239618	0.907730	25.255936
3.400000	478.188761	377.940624	505.436073	379.300711	27.247312	1.360088	27.281237
3.433333	475.816973	379.692279	505.146334	379.996662	29.329361	0.304383	29.330941
3.466667	475.615910	383.137085	503.352545	377.448582	27.736634	-5.688503	28.313953
3.500000	476.019023	383.584116	500.654084	373.612465	24.635061	-9.971651	26.576683
3.533333	474.395591	383.119166	497.469453	370.632705	23.073862	-12.486461	26.235755
3.566667	468.756263	379.252102	495.165353	369.698256	26.409090	-9.553846	28.084088
3.600000	467.224508	379.117191	492.879732	369.211588	25.655223	-9.905603	27.501117
3.633333	467.422031	380.196379	491.529343	369.483319	24.107312	-10.713059	26.380526
3.666667	472.471331	385.073344	492.514493	371.525579	20.043163	-13.547764	24.192360
3.700000	473.896289	387.595206	492.889573	373.264584	18.993283	-14.330622	23.793098
3.733333	474.783419	387.655008	492.170942	374.549594	17.387523	-13.105414	21.773329
3.766667	471.742680	386.996031	492.248590	376.132970	20.505911	-10.863061	23.205570
3.800000	468.724661	387.438983	491.574196	376.741200	22.849535	-10.697784	25.229820
3.833333	467.902292	389.356310	490.201938	377.236244	22.299646	-12.120066	25.380509
3.866667	471.462648	392.485882	488.893423	377.438090	17.430776	-15.047792	23.027549
3.900000	459.960148	389.009515	487.139345	376.875275	27.179197	-12.134240	29.764887
3.933333	451.681762	382.587817	482.291608	375.846825	30.609846	-6.740992	31.343319
3.966667	447.231253	379.599540	474.141478	373.981929	26.910226	-5.617611	27.490322
4.000000	441.437652	379.310096	468.163795	372.856562	26.726144	-6.453535	27.494270
4.033333	435.565168	378.030062	463.642857	372.860140	28.077689	-5.169922	28.549688
4.066667	427.478009	377.515410	455.890055	371.802511	28.412046	-5.712899	28.980710
4.100000	418.415401	376.591225	449.535415	370.642381	31.120014	-5.948844	31.683498
4.133333	410.447843	374.197975	444.665420	369.311485	34.217578	-4.886491	34.564728
4.166667	402.013934	371.042897	435.541133	367.128037	33.527200	-3.914860	33.754988
4.200000	394.284103	370.065640	424.438314	364.885243	30.154211	-5.180397	30.595963
4.233333	384.155009	370.611494	416.907747	362.877640	32.752738	-7.733855	33.653445
4.266667	376.778591	371.156778	413.635339	362.352174	36.856748	-8.804604	37.893811
4.300000	371.810494	369.258645	411.908917	363.466692	40.098423	-5.791953	40.514568
4.333333	369.441738	370.251410	410.958809	364.383108	41.517071	-5.868302	41.929752
4.366667	371.209638	374.020726	413.512023	365.641547	42.302385	-8.379179	43.124267
4.400000	373.623207	374.957670	417.104178	366.211914	43.480971	-8.745756	44.351810
4.433333	375.396665	375.616311	418.851088	365.379965	43.454423	-10.236346	44.643809
4.466667	378.356456	376.268620	420.657919	364.866668	42.301463	-11.401952	43.811166
4.500000	381.580330	375.485515	423.616269	365.127942	42.035939	-10.357573	43.293180
4.533333	386.601966	375.320785	427.417632	365.948070	40.815667	-9.372715	41.877995
4.566667	388.508426	374.307952	430.177097	365.891794	41.668672	-8.416158	42.510115
4.600000	388.912491	373.754285	430.499770	363.956508	41.587279	-9.797776	42.725849
4.633333	387.639011	372.618187	431.132727	362.883320	43.493717	-9.734867	44.569845
4.666667	384.569648	372.409633	430.528873	361.676637	45.959225	-10.732996	47.195843
4.700000	381.309018	370.818667	426.688222	358.451241	45.379203	-12.367426	47.034299
4.733333	380.726238	369.124883	422.301335	355.667309	41.575097	-13.457573	43.698912
4.766667	380.345657	367.908498	418.769412	354.983693	38.423755	-12.924805	40.539309
4.800000	378.008304	367.400046	416.429597	356.019458	38.421293	-11.380588	40.071356
4.833333	375.627417	369.144777	415.053032	357.052888	39.425615	-12.091889	41.238246
4.866667	375.014709	368.714234	413.675373	356.272245	38.660664	-12.441990	40.613422
4.900000	376.307961	368.407578	413.907633	355.427895	37.599672	-12.979684	39.776972
4.933333	378.065633	367.258912	415.669352	355.620651	37.603719	-11.638261	39.363547
4.966667	380.107442	367.035336	418.336329	357.107730	38.228887	-9.927606	39.496901
5.000000	375.253369	363.710392	421.466385	359.189403	46.213016	-4.520989	46.433632
5.033333	375.062893	364.638090	424.680248	360.321042	49.617354	-4.317048	49.804807
5.066667	372.913084	365.310008	430.214915	361.685311	57.301831	-3.624697	57.416359
5.100000	377.777568	364.842020	436.958139	363.167963	59.180571	-1.674057	59.204244
5.133333	386.640270	365.821882	441.457159	363.594154	54.816889	-2.227728	54.862137
5.166667	389.505213	365.960789	446.534181	366.030000	57.028969	0.069212	57.029011
5.200000	397.095223	367.804333	452.130474	369.551209	55.035251	1.746877	55.062968
5.233333	403.340554	370.596692	455.069218	371.342932	51.728664	0.746239	51.734046
5.266667	413.289150	373.001361	455.872923	372.971680	42.583773	-0.029681	42.583783
5.300000	416.564486	372.316033	455.651343	375.182305	39.086857	2.866272	39.191809
5.333333	416.934994	374.572787	455.133069	377.102256	38.198075	2.529469	38.281734
5.366667	413.031206	372.439471	453.867392	378.795288	40.836186	6.355817	41.327842
5.400000	406.940005	371.823315	450.585194	380.795553	43.645189	8.972238	44.557868
5.433333	404.277108	376.590289	447.294919	383.658183	43.017811	7.067894	43.594577
5.466667	401.524589	379.411874	444.435253	384.773793	42.910664	5.361919	43.244367
5.500000	400.172469	380.235728	441.600323	383.391679	41.427854	3.155951	41.547889
5.533333	396.502829	377.795077	438.409109	381.410771	41.906280	3.615694	42.061972
5.566667	391.442030	374.156476	434.572489	379.555031	43.130459	5.398555	43.467009
5.600000	387.038001	372.070746	433.663821	379.178337	46.625820	7.107591	47.164446
5.633333	386.221830	373.242852	436.773492	379.699354	50.551662	6.456502	50.962309
5.666667	391.335339	375.088107	439.638861	379.109786	48.303522	4.021679	48.470653
5.700000	391.630172	373.855284	441.313422	378.961092	49.683250	5.105808	49.944916
5.733333	391.845321	372.689819	441.561961	378.194125	49.716639	5.504306	50.020412
5.766667	390.328225	370.894258	441.722825	376.435387	51.394600	5.541129	51.692447
5.800000	393.148662	372.076038	444.391147	376.913684	51.242485	4.837646	51.470332
5.833333	394.282931	370.427590	447.883563	378.702334	53.600633	8.274743	54.235590
5.866667	396.676943	370.148150	450.778768	379.833347	54.101825	9.685197	54.961901
5.900000	399.182525	371.373576	453.469440	382.331619	54.286915	10.958043	55.381837
5.933333	403.533379	373.101970	455.357040	386.912396	51.823662	13.810426	53.632264
5.966667	405.674264	378.069591	457.146398	391.310507	51.472134	13.240915	53.147929
6.000000	407.550621	381.886896	457.407544	393.029767	49.856923	11.142871	51.086949
6.033333	408.081167	385.934807	456.317796	394.338076	48.236629	8.403268	48.963122
6.066667	411.385660	386.979476	455.648381	396.403511	44.262721	9.424036	45.254844
6.100000	410.392902	388.875165	454.529819	396.249018	44.136917	7.373853	44.748644
6.133333	406.976146	387.963019	453.917276	395.175952	46.941130	7.212933	47.492064
6.166667	407.825607	387.242898	454.724719	395.214973	46.899112	7.972075	47.571848
6.200000	409.351012	387.290488	455.212788	394.549594	45.861776	7.259106	46.432716
6.233333	409.346988	387.168584	456.567008	394.213939	47.220020	7.045355	47.742720
6.266667	412.622940	389.004859	459.231100	394.836127	46.608161	5.831267	46.971527
6.300000	416.374223	389.797617	463.203931	395.746329	46.829708	5.948711	47.206024
6.333333	419.762945	389.833862	467.967322	396.301558	48.204377	6.467696	48.636335
6.366667	419.450214	388.356816	471.001337	395.531398	51.551123	7.174583	52.047987
6.400000	419.285143	385.697455	473.116782	395.272865	53.831639	9.575411	54.676629
6.433333	421.606460	386.055236	475.658701	396.532113	54.052241	10.476878	55.058240
6.466667	424.816110	387.537179	476.676872	397.393572	51.860762	9.856393	52.789081
6.500000	429.526433	391.421327	476.956810	398.686986	47.430377	7.265659	47.983648
6.533333	430.859055	392.379240	476.907674	400.040289	46.048619	7.661050	46.681549
6.566667	432.197457	392.203341	476.078441	400.348929	43.880983	8.145588	44.630610
6.600000	430.341186	392.765694	473.847597	399.893234	43.506411	7.127540	44.086388
6.633333	428.152873	393.627270	469.616761	398.800815	41.463888	5.173545	41.785400
6.666667	424.946171	395.687757	466.443986	398.812908	41.497815	3.125151	41.615324
6.700000	423.728642	395.100833	464.898855	400.303495	41.170212	5.202662	41.497639
6.733333	422.305864	393.991732	460.952056	401.314974	38.646192	7.323242	39.333930
6.766667	418.428219	394.257097	455.370068	402.815569	36.941849	8.558472	37.920281
6.800000	415.991228	395.796308	449.438227	403.871521	33.446999	8.075214	34.408005
6.833333	404.893438	398.081412	443.615536	402.995154	38.722098	4.913742	39.032624
6.866667	399.167187	397.921058	438.708283	400.974650	39.541096	3.053592	39.658828
6.900000	394.236832	395.013925	434.410400	398.210699	40.173568	3.196775	40.300558
6.933333	389.924166	393.029268	432.286439	396.417361	42.362273	3.388093	42.497545
6.966667	389.296323	390.769665	432.647914	396.253162	43.351591	5.483497	43.697016
7.000000	388.995448	391.798762	433.481714	395.069330	44.486265	3.270568	44.606327
7.033333	390.265849	392.826555	435.625802	392.308487	45.359953	-0.518069	45.362912
7.066667	392.439045	393.558322	436.716633	388.039144	44.277588	-5.519178	44.620243
7.100000	391.993765	390.748900	436.765700	384.188696	44.771935	-6.560204	45.250000
7.133333	393.931296	385.814522	440.909506	382.750644	46.978211	-3.063878	47.078016
7.166667	397.134525	382.376935	448.184464	382.328694	51.049939	-0.048241	51.049962
7.200000	402.198396	380.413319	454.424185	382.972500	52.225789	2.559181	52.288454
7.233333	410.915086	378.230295	459.585834	385.004249	48.670748	6.773954	49.139884
7.266667	415.397966	377.516771	464.885253	386.841242	49.487287	9.324472	50.358091
7.300000	422.133009	381.276528	470.114775	389.287409	47.981766	8.010881	48.645905
7.333333	425.625157	382.450154	472.132388	391.482111	46.507232	9.031957	47.376142
7.366667	431.357932	384.326490	472.498209	393.031356	41.140276	8.704866	42.051124
7.400000	433.383730	382.569074	474.632755	395.374361	41.249026	12.805287	43.190943
7.433333	434.560357	382.468823	477.369618	397.584913	42.809261	15.116091	45.399659
7.466667	442.051638	385.288983	481.569985	399.574049	39.518347	14.285066	42.020981
7.500000	443.073945	390.628926	488.145318	402.080881	45.071374	11.451956	46.503505
7.533333	447.343861	392.865410	493.593928	404.156892	46.250067	11.291482	47.608469
7.566667	450.614670	393.619771	496.917056	406.367632	46.302386	12.747860	48.025190
7.600000	452.722555	394.465647	498.792185	408.045704	46.069630	13.580057	48.029457
7.633333	455.791712	395.966881	501.365244	409.158436	45.573532	13.191555	47.444325
7.666667	458.909503	397.680711	504.917229	410.078615	46.007726	12.397904	47.648913
7.700000	463.871687	396.864315	506.200215	409.854417	42.328528	12.990102	44.276935
7.733333	467.172954	395.542826	505.991045	409.780716	38.818091	14.237890	41.346846
7.766667	468.501443	393.239510	506.218348	410.024733	37.716905	16.785223	41.283274
7.800000	466.510571	392.823534	505.588945	408.753337	39.078374	15.929803	42.200450
7.833333	464.252183	391.787460	505.497807	407.871711	41.245624	16.084251	44.270810
7.866667	461.821631	391.107074	505.446952	407.418987	43.625321	16.311913	46.575177
7.900000	462.146808	391.126389	503.925518	406.731835	41.778710	15.605446	44.598101
7.933333	462.244643	392.166179	500.854546	407.357820	38.609903	15.191641	41.491091
7.966667	461.017354	394.194944	495.738544	409.019234	34.721190	14.824290	37.753418
8.000000	459.477613	397.968408	491.411403	411.407795	31.933790	13.439386	34.646559
8.033333	454.201750	404.261370	490.057201	414.468704	35.855451	10.207334	37.280062
8.066667	450.839207	406.237809	488.797476	416.152437	37.958268	9.914628	39.231747
8.100000	448.949503	406.669328	486.881225	415.137940	37.931722	8.468612	38.865575
8.133333	448.331104	405.131610	484.364326	410.060159	36.033222	4.928549	36.368719
8.166667	447.146883	403.720310	482.048992	404.086359	34.902109	0.366049	34.904029
8.200000	443.430422	399.855152	480.580486	401.926756	37.150064	2.071604	37.207779
8.233333	439.867921	395.231350	480.366266	401.361478	40.498345	6.130127	40.959668
8.266667	439.778421	393.761798	484.167607	399.083764	44.389186	5.321966	44.707081
8.300000	442.310828	392.955622	489.421925	395.450271	47.111098	2.494649	47.177100
8.333333	448.952226	390.167785	490.470452	391.553622	41.518226	1.385837	41.541348
8.366667	454.119034	384.532125	490.948006	388.808275	36.828971	4.276150	37.076389
8.400000	454.793920	379.879983	493.361987	385.865471	38.568066	5.985487	39.029755
8.433333	455.954076	374.489366	496.122286	383.363219	40.168210	8.873853	41.136728
8.466667	462.843250	370.670279	499.169033	383.205362	36.325783	12.535083	38.427735
8.500000	464.559242	367.738556	500.560366	383.010067	36.001125	15.271511	39.106266
8.533333	466.996166	366.666194	500.085688	382.198467	33.089522	15.532274	36.553631
8.566667	467.111757	363.445615	500.418714	382.815995	33.306957	19.370380	38.530053
8.600000	462.391786	364.272237	499.618811	383.568694	37.227025	19.296458	41.930951
8.633333	457.860613	366.750232	494.290378	382.822587	36.429765	16.072355	39.817689
8.666667	455.588154	366.219051	485.256887	380.513928	29.668733	14.294877	32.932920
8.700000	448.397726	363.735129	478.391933	380.666807	29.994207	16.931678	34.443202
8.733333	441.597448	363.627999	474.214553	385.429342	32.617105	21.801343	39.232310
8.766667	439.069046	369.547499	468.618950	390.104911	29.549903	20.557412	35.997277
8.800000	437.630397	375.070019	464.663762	392.336633	27.033365	17.266613	32.077075
8.833333	434.777043	377.439616	464.206829	393.648246	29.429786	16.208630	33.598095
8.866667	432.857637	376.805631	462.672433	394.455373	29.814796	17.649742	34.647301
8.900000	430.232801	375.337242	461.145200	395.906944	30.912400	20.569703	37.130703
8.933333	427.975454	375.379276	461.446900	396.661030	33.471446	21.281754	39.664225
8.966667	425.695942	377.838006	462.745278	395.981722	37.049336	18.143715	41.253457
9.000000	426.201017	380.036261	464.624640	395.102079	38.423622	15.065817	41.271705
9.033333	428.921835	381.157761	466.103844	393.994778	37.182010	12.837017	39.335618
9.066667	430.012558	381.596268	467.755460	393.715834	37.742903	12.119566	39.641022
9.100000	429.945891	381.166026	469.821326	394.421281	39.875435	13.255255	42.020853
9.133333	432.538980	380.442865	470.831835	394.336350	38.292855	13.893485	40.735386
9.166667	434.293772	379.644723	471.858098	394.604867	37.564327	14.960143	40.433705
9.200000	435.165601	381.025578	470.712872	394.767698	35.547271	13.742120	38.111079
9.233333	433.745230	382.303403	465.603595	394.230297	31.858364	11.926895	34.017734
9.266667	433.293676	383.959350	459.686286	394.875665	26.392610	10.916316	28.561089
9.300000	430.671581	384.727223	455.661802	397.700222	24.990220	12.973000	28.156879
9.333333	424.890692	386.336486	453.961802	402.790003	29.071110	16.453517	33.404306
9.366667	423.620375	392.996816	451.094310	407.204497	27.473935	14.207682	30.930169
9.400000	413.189510	397.806420	443.823839	406.520911	30.634329	8.714491	31.849717
9.433333	403.510570	397.876925	436.360491	402.583257	32.849921	4.706333	33.185341
9.466667	396.431522	392.266366	431.276667	398.606479	34.845145	6.340113	35.417244
9.500000	389.447342	388.447786	428.853324	396.281988	39.405981	7.834203	40.177184
9.533333	384.144651	386.367476	429.871318	395.532782	45.726667	9.165306	46.636155
9.566667	383.800138	386.991907	432.245731	394.511347	48.445593	7.519439	49.025681
9.600000	386.766066	385.927517	434.618507	393.437901	47.852441	7.510384	48.438228
9.633333	390.524615	383.760115	437.305216	391.699439	46.780600	7.939324	47.449525
9.666667	393.213692	380.377254	440.109921	388.195791	46.896229	7.818537	47.543515
9.700000	393.934033	377.163808	444.234476	386.812445	50.300443	9.648637	51.217485
9.733333	397.034062	374.983723	447.810923	388.186775	50.776861	13.203053	52.465324
9.766667	400.318290	374.126500	450.421000	389.783630	50.102710	15.657130	52.492164
9.800000	400.546501	372.428544	453.752904	391.207688	53.206402	18.779144	56.423200
9.833333	399.390409	372.912886	455.305803	392.306936	55.915394	19.394051	59.183279
9.866667	401.048514	376.196695	454.793367	393.791802	53.744853	17.595107	56.551720
9.900000	404.749592	381.124971	455.212364	395.908458	50.462772	14.783487	52.583675
9.933333	407.759787	384.224804	455.196758	397.579664	47.436971	13.354860	49.281016
9.966667	408.725858	384.939173	452.294140	399.822706	43.568282	14.883533	46.040360
10.000000	406.430881	388.235898	446.913224	401.465906	40.482343	13.230008	42.589356
10.033333	401.243897	389.351373	443.785956	401.656646	42.542060	12.305273	44.285964
10.066667	397.466078	388.364060	443.820764	401.385036	46.354686	13.020976	48.148756
10.100000	395.839622	386.357408	443.495505	400.520154	47.655883	14.162746	49.715858
10.133333	392.661154	381.885499	444.337710	400.303984	51.676557	18.418485	54.860797
10.166667	394.371349	381.278940	447.205180	401.345184	52.833831	20.066244	56.516085
10.200000	399.036447	382.853520	449.733276	402.337454	50.696830	19.483934	54.311990
10.233333	403.378738	386.065134	454.593182	404.347637	51.214445	18.282504	54.379861
10.266667	407.868712	389.384560	460.976197	406.130287	53.107485	16.745727	55.685046
10.300000	414.245016	391.774150	465.212550	406.767199	50.967534	14.993049	53.127027
10.333333	419.868420	393.104867	468.293138	407.893942	48.424717	14.789075	50.632697
10.366667	422.941402	394.282893	470.925138	409.236610	47.983735	14.953717	50.259850
10.400000	425.293551	394.601437	472.674478	410.368431	47.380926	15.766994	49.935461
10.433333	425.418656	393.928501	473.503356	410.973877	48.084700	17.045376	51.016500
10.466667	425.718669	394.473052	471.782611	410.101682	46.063942	15.628630	48.642993
10.500000	423.521491	394.079266	468.162714	409.198852	44.641223	15.119586	47.132162
10.533333	421.596737	394.565409	464.696657	407.991667	43.099921	13.426258	45.142747
10.566667	419.925205	395.434830	462.162929	406.553155	42.237724	11.118326	43.676567
10.600000	417.295286	396.473829	457.366271	406.654843	40.070985	10.181014	41.344128
10.633333	411.594399	394.919378	449.842654	408.326744	38.248255	13.407366	40.530069
10.666667	403.278359	393.391215	446.121207	411.028603	42.842849	17.637387	46.331276
10.700000	399.524820	397.841878	444.431832	411.926426	44.907012	14.084549	47.063938
10.733333	398.476465	402.585760	436.941394	408.427580	38.464929	5.841820	38.906010
10.766667	391.645339	400.540698	428.601878	404.509742	36.956538	3.969045	37.169060
10.800000	386.354881	396.307897	425.183988	402.057478	38.829107	5.749582	39.252481
10.833333	380.117782	391.432864	424.339163	400.112145	44.221381	8.679281	45.065069
10.866667	381.093254	391.396383	424.106393	398.982216	43.013140	7.585833	43.676940
10.900000	382.998183	392.624799	424.762944	397.843166	41.764761	5.218368	42.089507
10.933333	387.261144	392.233526	426.730982	396.131159	39.469838	3.897633	39.661816
10.966667	383.488274	387.050591	428.364142	393.699236	44.875868	6.648645	45.365714
11.000000	381.339413	381.310216	429.336593	391.552963	47.997180	10.242747	49.077930
11.033333	385.749829	382.593195	434.222542	393.529436	48.472713	10.936241	49.691098
11.066667	388.589342	384.501891	441.390351	397.929045	52.801009	13.427154	54.481511
11.100000	395.636046	387.124828	446.571934	401.351364	50.935888	14.226536	52.885338
11.133333	400.329265	388.752876	450.698809	404.449616	50.369544	15.696740	52.758682
11.166667	404.515814	393.369217	455.371977	407.927152	50.856163	14.557935	52.898798
11.200000	407.769896	398.523913	461.042188	412.394589	53.272292	13.870677	55.048459
11.233333	412.494951	404.073237	465.962558	417.214698	53.467608	13.141462	55.058906
11.266667	417.853637	408.746526	468.564921	420.475625	50.711284	11.729098	52.050034
11.300000	420.316090	413.948271	471.292158	423.291577	50.976068	9.343307	51.825253
11.333333	421.506146	415.807488	473.304898	425.314148	51.798752	9.506659	52.663909
11.366667	423.576734	416.211844	475.272818	426.674040	51.696084	10.462196	52.744124
11.400000	428.192060	419.622868	480.666854	428.403439	52.474794	8.780571	53.204346
11.433333	433.218903	422.034723	487.137536	429.155891	53.918633	7.121168	54.386855
11.466667	436.034754	421.913365	491.475722	429.581565	55.440968	7.668200	55.968761
11.500000	439.979555	421.777132	495.032314	430.961869	55.052759	9.184736	55.813669
11.533333	445.055397	422.210094	499.167438	431.987788	54.112041	9.777694	54.988329
11.566667	451.452443	425.184500	503.551176	432.825328	52.098733	7.640828	52.656056
11.600000	454.882947	425.734043	506.116047	432.888219	51.233100	7.154176	51.730192
11.633333	458.348671	424.806093	508.452940	432.813321	50.104269	8.007229	50.740058
11.666667	460.639616	422.502746	511.810482	433.687362	51.170866	11.184616	52.378938
11.700000	464.140492	422.718294	513.025818	433.724723	48.885325	11.006429	50.109046
11.733333	465.715666	424.265603	512.842856	433.173870	47.127190	8.908266	47.961747
11.766667	467.313286	424.060349	513.175813	432.977044	45.862527	8.916695	46.721289
11.800000	468.027314	422.056232	510.938095	431.145239	42.910781	9.089007	43.862800
11.833333	466.236734	417.597429	505.403340	428.300357	39.166606	10.702927	40.602656
11.866667	461.776460	413.972181	498.075091	426.263396	36.298631	12.291216	38.323160
11.900000	455.905171	412.345230	491.449139	426.475819	35.543968	14.130589	38.249800
11.933333	449.391396	412.299473	485.720757	427.582170	36.329361	15.282697	39.412984
11.966667	444.558328	415.427578	477.859798	426.106604	33.301469	10.679026	34.971838
12.000000	437.836231	414.980550	469.013801	422.949827	31.177570	7.969277	32.179967
12.033333	428.743591	413.581535	461.166035	419.296906	32.422444	5.715371	32.922338
12.066667	417.983173	409.484933	453.053883	414.297099	35.070709	4.812165	35.399316
12.100000	408.056922	404.237691	446.767232	411.109279	38.710310	6.871588	39.315478
12.133333	400.412074	401.300990	443.382827	409.858361	42.970753	8.557371	43.814543
12.166667	395.597411	400.588108	442.109099	407.939543	46.511688	7.351436	47.089072
12.200000	394.846173	401.347206	442.054230	405.384107	47.208058	4.036901	47.380347
12.233333	394.146055	400.566773	441.056653	402.226009	46.910598	1.659235	46.939933
12.266667	395.474648	398.242629	439.408937	399.083786	43.934289	0.841157	43.942341
12.300000	395.559912	395.069743	437.888398	396.470718	42.328486	1.400975	42.351664
12.333333	394.033462	393.318579	435.940363	393.896634	41.906901	0.578054	41.910887
12.366667	393.715029	393.045655	435.824682	393.238654	42.109653	0.192999	42.110095
12.400000	393.970078	393.221538	435.924478	393.963662	41.954400	0.742124	41.960963
12.433333	395.627062	392.530442	434.015296	394.597309	38.388234	2.066867	38.443835
12.466667	394.875344	393.630426	431.392489	394.646494	36.517145	1.016069	36.531278
12.500000	391.753964	394.964251	426.621689	393.550014	34.867724	-1.414237	34.896393
12.533333	386.688184	394.561919	418.541017	392.954529	31.852833	-1.607390	31.893364
12.566667	377.951960	393.305153	409.484844	392.941949	31.532884	-0.363204	31.534976
12.600000	369.135825	393.134347	401.426259	392.322837	32.290434	-0.811510	32.300630
12.633333	357.334196	393.961868	395.440550	394.380896	38.106354	0.419027	38.108658
12.666667	350.200682	398.752359	390.001015	398.633494	39.800333	-0.118865	39.800510
12.700000	336.483688	404.698077	386.328267	401.961295	49.844579	-2.736782	49.919656
12.733333	331.530389	409.034212	386.480404	404.470454	54.950015	-4.563757	55.139206
12.766667	336.831431	412.927660	387.754355	406.270546	50.922924	-6.657114	51.356221
12.800000	335.669452	411.468396	388.812733	407.716239	53.143280	-3.752157	53.275575
12.833333	335.631652	410.177936	390.040590	409.035385	54.408937	-1.142551	54.420932
12.866667	334.692060	410.920481	390.784354	408.965569	56.092294	-1.954913	56.126350
12.900000	342.706000	412.558475	392.754188	407.952722	50.048188	-4.605753	50.259666
12.933333	350.830488	413.690284	394.479969	406.031505	43.649481	-7.658780	44.316296
12.966667	348.682641	410.842816	395.070705	404.351319	46.388064	-6.491497	46.840068
13.000000	350.831640	408.506794	396.503755	403.711612	45.672115	-4.795183	45.923152
13.033333	350.582346	406.414084	397.146627	402.580488	46.564281	-3.833597	46.721822
13.066667	352.305534	403.433203	397.334279	401.343635	45.028746	-2.089568	45.077203
13.100000	354.057163	400.327698	400.255391	399.952191	46.198228	-0.375507	46.199754
13.133333	357.540344	398.858744	403.218254	397.678478	45.677910	-1.180266	45.693156
13.166667	360.859471	397.109819	403.314647	397.625254	42.455176	0.515434	42.458305
13.200000	362.465596	395.708486	404.648294	398.684558	42.182698	2.976073	42.287552
13.233333	364.665500	396.778100	413.650891	397.899035	48.985391	1.120935	48.998214
13.266667	372.692987	396.806389	425.633065	396.345540	52.940079	-0.460849	52.942085
13.300000	381.363102	393.233665	434.798535	394.359158	53.435432	1.125494	53.447284
13.333333	393.194149	388.769205	446.624506	391.568810	53.430357	2.799606	53.503652
13.366667	403.772587	385.794954	460.070937	388.473829	56.298350	2.678875	56.362049
13.400000	413.469465	382.077576	470.280288	385.878605	56.810822	3.801030	56.937838
13.433333	427.595958	381.017054	484.974714	385.113811	57.378756	4.096757	57.524822
13.466667	440.633813	379.057977	503.094105	383.776332	62.460292	4.718356	62.638255
13.500000	455.333301	377.650405	516.221170	382.086704	60.887869	4.436299	61.049270
13.533333	470.758677	376.604701	528.825838	383.932805	58.067161	7.328104	58.527739
13.566667	482.403714	379.308603	544.577880	388.509559	62.174166	9.200956	62.851289
13.600000	496.880945	384.445344	557.612751	393.204091	60.731806	8.758746	61.360149
13.633333	508.936174	388.852610	567.128943	397.332373	58.192769	8.479763	58.807353
13.666667	519.334975	392.471909	577.851244	400.892769	58.516270	8.420861	59.119072
13.700000	529.780298	391.937073	588.582366	404.991716	58.802069	13.054642	60.233769
13.733333	540.677761	392.197733	593.621315	408.175210	52.943554	15.977478	55.301896
13.766667	549.753946	395.124207	597.298747	410.813655	47.544801	15.689448	50.066624
13.800000	557.871563	397.962503	605.063267	414.570277	47.191703	16.607773	50.028742
13.833333	563.992563	400.698640	614.123403	416.837819	50.130839	16.139180	52.664734
13.866667	571.074225	400.296446	623.122212	416.096146	52.047988	15.799700	54.393231
13.900000	590.489496	402.728842	630.762425	413.627968	40.272930	10.899126	41.721695
13.933333	600.860609	401.478475	635.864259	410.679326	35.003650	9.200851	36.192695
13.966667	610.159117	400.809276	643.091791	409.634328	32.932675	8.825052	34.094612
14.000000	613.883051	397.214358	650.794973	409.660216	36.911922	12.445858	38.953683
14.033333	618.998534	392.741793	656.207966	409.809140	37.209432	17.067347	40.936978
14.066667	625.874431	391.720537	663.228720	410.474910	37.354290	18.754373	41.797960
14.100000	636.716143	393.325088	672.436506	410.549876	35.720363	17.224788	39.656496
14.133333	648.049473	395.337926	680.823888	410.729311	32.774414	15.391385	36.208521
14.166667	657.223258	394.065168	687.101148	411.583545	29.877890	17.518377	34.634980
14.200000	666.979290	394.042334	692.620605	411.658316	25.641315	17.615982	31.109482
14.233333	676.347042	396.251934	700.386878	412.325537	24.039836	16.073604	28.918410
