etime(s)	ex	ey	tx	ty	dx	dy	ds
15.640000	371.178037	257.143855	358.792416	267.822465	-12.385621	10.678611	16.353481
15.680000	368.122492	257.090572	359.008317	265.709920	-9.114175	8.619349	12.544375
15.720000	365.204596	255.907415	357.504601	262.492149	-7.699996	6.584734	10.131567
15.760000	362.696119	254.559628	356.767265	260.996657	-5.928854	6.437029	8.751380
15.800000	358.828436	252.622126	351.472455	256.220317	-7.355980	3.598191	8.188860
15.840000	354.169371	251.200656	344.128758	250.107386	-10.040614	-1.093270	10.099958
15.880000	351.216075	251.557022	339.977946	247.155404	-11.238128	-4.401618	12.069373
15.920000	350.928514	252.081109	335.291545	252.772247	-15.636969	0.691138	15.652235
15.960000	350.367020	250.754241	335.453348	259.655501	-14.913672	8.901261	17.368076
16.000000	349.794841	250.577111	337.416156	256.764199	-12.378685	6.187088	13.838782
16.040000	349.356862	250.777570	337.262097	258.469409	-12.094765	7.691839	14.333447
16.080000	349.016063	251.128765	336.038321	259.576292	-12.977742	8.447527	15.484912
16.120000	348.709846	251.519074	337.591161	261.477238	-11.118684	9.958164	14.926158
16.160000	348.522714	252.109255	342.485289	263.534801	-6.037425	11.425546	12.922601
16.200000	349.123920	254.166879	350.169451	265.148603	1.045531	10.981724	11.031383
16.240000	349.591430	255.042671	357.853613	266.762405	8.262182	11.719734	14.339311
16.280000	350.088871	255.309529	364.127864	267.782546	14.038993	12.473016	18.779496
16.320000	350.823438	256.134494	371.354866	266.971195	20.531428	10.836700	23.215805
16.360000	354.663006	259.124569	372.134407	267.072660	17.471401	7.948090	19.194322
16.400000	359.123296	261.887506	373.454975	270.631119	14.331680	8.743613	16.788324
16.440000	362.941752	262.832441	372.619144	273.296359	9.677392	10.463918	14.252912
16.480000	367.802064	262.631413	377.598018	273.071278	9.795955	10.439865	14.316128
16.520000	370.659427	261.968920	382.125755	271.963075	11.466328	9.994155	15.210517
16.560000	370.794936	261.113594	383.466206	262.341755	12.671270	1.228161	12.730650
16.600000	368.617062	258.492154	377.952810	255.786122	9.335748	-2.706032	9.720021
16.640000	366.473792	255.775067	365.902033	251.379941	-0.571759	-4.395127	4.432160
16.680000	362.769449	251.607621	359.108577	246.539367	-3.660872	-5.068254	6.252135
16.720000	358.699791	248.398016	347.447191	234.341188	-11.252600	-14.056829	18.005984
16.760000	355.499523	246.690160	341.590907	229.960683	-13.908616	-16.729478	21.756034
16.800000	352.772257	244.743762	334.105854	228.154518	-18.666404	-16.589243	24.972737
16.840000	348.143933	242.394207	332.123732	229.923558	-16.020201	-12.470648	20.301820
16.880000	343.977802	239.956374	331.462130	231.537694	-12.515672	-8.418680	15.083641
16.920000	341.272463	238.026394	330.725609	232.174709	-10.546854	-5.851685	12.061441
16.960000	339.756017	237.684485	330.501852	234.391508	-9.254165	-3.292977	9.822589
17.000000	341.053622	236.965758	336.946003	238.358233	-4.107618	1.392475	4.337224
17.040000	343.510110	237.204752	334.978018	237.615639	-8.532092	0.410887	8.541980
17.080000	346.210901	237.477084	348.469731	235.382208	2.258830	-2.094876	3.080718
17.120000	351.939064	237.851766	359.931160	236.601901	7.992096	-1.249866	8.089237
17.160000	357.537580	240.517235	370.442958	238.040017	12.905377	-2.477219	13.140981
17.200000	361.685926	241.022534	376.106450	239.523340	14.420524	-1.499195	14.498244
17.240000	366.688490	241.557370	377.680248	244.859550	10.991757	3.302180	11.477069
17.280000	370.162901	242.138870	381.932749	244.305594	11.769848	2.166724	11.967624
17.320000	374.369402	242.987971	390.360045	240.877918	15.990643	-2.110053	16.129258
17.360000	377.931583	243.711506	398.900663	241.382699	20.969080	-2.328808	21.098001
17.400000	389.580691	246.341811	407.873046	242.600607	18.292355	-3.741204	18.671016
17.440000	404.552485	251.603832	415.527144	243.719055	10.974659	-7.884777	13.513432
17.480000	422.182295	248.495957	423.952181	242.831555	1.769886	-5.664402	5.934471
17.520000	433.013295	244.635839	428.212271	246.567595	-4.801024	1.931755	5.175086
17.560000	438.783409	247.037714	432.194461	250.612133	-6.588948	3.574419	7.496046
17.600000	443.262537	250.528506	437.049467	253.786428	-6.213070	3.257922	7.015432
17.640000	446.388365	253.795434	438.089254	259.137289	-8.299111	5.341855	9.869684
17.680000	450.485474	257.570404	436.574080	265.257205	-13.911394	7.686801	15.893829
17.720000	453.266106	258.695060	444.283043	273.052591	-8.983063	14.357531	16.936178
17.760000	454.102293	255.994470	453.359155	281.219036	-0.743138	25.224566	25.235511
17.800000	451.687226	253.271168	457.105778	288.682813	5.418552	35.411646	35.823810
17.840000	449.660474	252.438800	453.690552	275.232178	4.030079	22.793377	23.146913
17.880000	446.488114	250.584272	446.033523	255.928431	-0.454592	5.344159	5.363458
17.920000	443.101103	250.105880	439.189166	255.202446	-3.911937	5.096565	6.424814
17.960000	441.165739	250.992746	434.072947	256.169509	-7.092792	5.176763	8.781035
18.000000	437.212493	250.885010	430.973707	257.609645	-6.238786	6.724635	9.172958
18.040000	432.204584	250.339860	425.570914	260.806690	-6.633670	10.466830	12.391937
18.080000	427.002870	250.790222	417.991045	261.483364	-9.011825	10.693142	13.984143
18.120000	422.695463	250.580761	409.853951	260.920844	-12.841512	10.340083	16.487018
18.160000	419.268634	250.325319	403.503989	259.934582	-15.764645	9.609264	18.462448
18.200000	413.801296	249.327061	393.818270	261.260639	-19.983026	11.933578	23.275128
18.240000	410.258356	250.734782	388.389025	265.565829	-21.869331	14.831047	26.423996
18.280000	408.791825	250.763231	385.764375	270.400361	-23.027450	19.637130	30.263515
18.320000	410.247274	256.524591	390.542927	272.485709	-19.704347	15.961118	25.357811
18.360000	413.463025	264.956129	395.155761	272.511347	-18.307264	7.555218	19.804980
18.400000	416.090536	260.137133	401.346176	270.129427	-14.744360	9.992295	17.811292
18.440000	420.152275	255.185173	402.182531	258.416958	-17.969745	3.231786	18.258044
18.480000	428.331072	251.652152	404.892224	250.479590	-23.438848	-1.172563	23.468160
18.520000	436.406209	245.728564	411.236255	252.800433	-25.169954	7.071868	26.144558
18.560000	440.932036	244.177602	418.968845	255.657207	-21.963191	11.479605	24.782314
18.600000	439.942818	250.419513	428.983160	259.394639	-10.959659	8.975126	14.165698
18.640000	441.111145	253.782184	430.086443	255.254525	-11.024702	1.472341	11.122583
18.680000	442.951919	256.074761	430.331021	254.591605	-12.620898	-1.483156	12.707746
18.720000	446.208785	256.066668	430.904189	256.279938	-15.304597	0.213269	15.306082
18.760000	448.007544	256.155827	438.979825	258.208655	-9.027719	2.052828	9.258176
18.800000	449.321005	256.023786	443.931752	259.286199	-5.389253	3.262413	6.299792
18.840000	449.852093	256.140170	444.682079	259.285915	-5.170014	3.145745	6.051839
18.880000	448.063453	256.848085	443.104245	259.121391	-4.959208	2.273306	5.455425
18.920000	446.634432	259.120049	438.142293	261.577052	-8.492139	2.457003	8.840435
18.960000	445.783822	260.081165	433.847980	270.777188	-11.935842	10.696023	16.027140
19.000000	445.679674	261.598026	437.567467	275.131984	-8.112207	13.533957	15.778971
19.040000	446.014001	263.585958	436.580812	275.124351	-9.433189	11.538393	14.903676
19.080000	447.914514	260.231859	434.741187	276.586353	-13.173327	16.354494	21.000144
19.120000	449.144347	255.714140	438.111330	274.970923	-11.033017	19.256783	22.193493
19.160000	444.677326	256.102873	440.826150	270.830339	-3.851176	14.727466	15.222674
19.200000	439.007390	255.951661	431.291814	264.089411	-7.715576	8.137750	11.213969
19.240000	435.165407	255.726352	421.445510	264.122250	-13.719897	8.395897	16.084983
19.280000	432.436136	255.907564	415.224753	263.155360	-17.211383	7.247796	18.675178
19.320000	429.293513	256.826813	415.333200	263.303425	-13.960313	6.476612	15.389504
19.360000	425.881419	257.224778	411.277996	266.730199	-14.603423	9.505422	17.424495
19.400000	418.056909	258.322930	399.526061	268.732621	-18.530848	10.409691	21.254505
19.440000	410.160496	258.006533	388.214458	268.884370	-21.946038	10.877837	24.493997
19.480000	403.893556	256.840642	376.762218	268.982035	-27.131337	12.141392	29.724113
19.520000	398.618611	256.113516	366.230532	269.645258	-32.388079	13.531742	35.101221
19.560000	394.047924	255.642056	356.493121	269.444849	-37.554803	13.802793	40.011002
19.600000	391.495698	256.126790	350.344454	271.492152	-41.151244	15.365362	43.926294
19.640000	388.425055	256.934375	352.695801	275.313120	-35.729255	18.378745	40.179073
19.680000	387.420054	259.451096	363.810547	278.524296	-23.609507	19.073200	30.351207
19.720000	375.068137	260.374165	367.553239	277.811679	-7.514897	17.437513	18.987905
19.760000	379.712056	257.828247	366.631459	272.181348	-13.080597	14.353100	19.419410
19.800000	388.308483	255.585814	357.017015	269.758540	-31.291468	14.172725	34.351450
19.840000	398.784046	253.876298	370.612819	260.411672	-28.171227	6.535374	28.919356
19.880000	408.661404	252.223555	380.258875	255.916546	-28.402530	3.692991	28.641611
19.920000	414.787446	253.936493	393.663257	254.678909	-21.124189	0.742417	21.137231
19.960000	417.151650	259.605632	406.952491	254.840918	-10.199159	-4.764715	11.257236
20.000000	420.020573	263.791388	410.703708	257.667177	-9.316865	-6.124212	11.149437
20.040000	424.170364	268.683486	412.489443	261.388263	-11.680921	-7.295223	13.771862
20.080000	427.332847	270.885196	414.243594	265.220391	-13.089253	-5.664805	14.262488
20.120000	426.962006	270.918155	418.082793	268.394021	-8.879213	-2.524134	9.231018
20.160000	426.188304	270.526067	429.338150	268.239532	3.149845	-2.286535	3.892270
20.200000	423.950409	269.498065	416.558149	268.678924	-7.392259	-0.819141	7.437506
20.240000	421.650981	268.316826	397.234410	261.973437	-24.416571	-6.343390	25.227119
20.280000	417.296584	266.072599	384.041492	257.251224	-33.255091	-8.821375	34.405200
20.320000	414.754354	266.563762	401.038543	257.540138	-13.715811	-9.023624	16.417955
20.360000	413.719653	267.510488	405.515968	258.189937	-8.203684	-9.320551	12.416647
20.400000	413.211254	267.876360	399.249355	266.751284	-13.961898	-1.125076	14.007155
20.440000	412.519143	267.203387	403.233768	268.164044	-9.285375	0.960657	9.334937
20.480000	412.006864	266.545105	404.649560	263.867315	-7.357304	-2.677790	7.829463
20.520000	410.830797	265.611628	403.742485	258.146309	-7.088312	-7.465319	10.294423
20.560000	407.993878	263.510963	399.738358	254.596590	-8.255520	-8.914372	12.149882
20.600000	404.468380	262.102467	395.734231	251.046872	-8.734149	-11.055596	14.089413
20.640000	399.176282	261.310257	390.880422	252.990685	-8.295860	-8.319572	11.748896
20.680000	393.398036	261.128323	385.233717	258.409707	-8.164319	-2.718616	8.605056
20.720000	389.209002	261.725160	375.891258	261.696971	-13.317744	-0.028189	13.317774
20.760000	384.204660	261.901381	364.347282	263.254348	-19.857378	1.352967	19.903417
20.800000	377.241209	262.233890	356.141226	264.653022	-21.099983	2.419132	21.238208
20.840000	372.889381	263.229530	351.078740	265.248438	-21.810641	2.018909	21.903882
20.880000	370.441814	264.501976	346.562024	269.828958	-23.879790	5.326982	24.466735
20.920000	366.175307	265.490987	346.986726	276.351137	-19.188580	10.860149	22.048684
20.960000	365.266184	266.735084	351.158129	278.570600	-14.108055	11.835516	18.415120
21.000000	364.189616	266.414409	353.942660	276.561358	-10.246956	10.146948	14.420841
21.040000	362.512549	267.235523	355.445856	273.864548	-7.066692	6.629025	9.689278
21.080000	362.257928	264.499106	354.928614	270.704079	-7.329315	6.204973	9.603152
21.120000	362.848840	258.205168	354.220037	268.523030	-8.628803	10.317862	13.450447
21.160000	365.447522	256.984725	353.976843	253.129126	-11.470679	-3.855598	12.101327
21.200000	369.742212	254.588164	359.931694	247.728679	-9.810518	-6.859485	11.970748
21.240000	374.317040	250.278240	366.806545	250.761682	-7.510495	0.483443	7.526039
21.280000	380.102061	249.823301	373.608448	251.610713	-6.493614	1.787412	6.735121
21.320000	387.297246	250.757696	391.965664	243.679617	4.668418	-7.078079	8.478993
21.360000	395.132610	251.028590	399.208975	243.667732	4.076366	-7.360858	8.414214
21.400000	402.292522	249.605720	408.220271	243.363482	5.927749	-6.242237	8.608353
21.440000	411.035798	249.648952	421.864512	242.262023	10.828714	-7.386930	13.108309
21.480000	419.350496	250.463877	435.841888	238.450321	16.491393	-12.013556	20.403224
21.520000	423.750012	254.680463	446.320806	238.961548	22.570794	-15.718914	27.505000
21.560000	428.046660	254.834912	452.283746	245.215100	24.237086	-9.619812	26.076371
21.600000	427.163459	275.247753	450.501775	255.895603	23.338316	-19.352150	30.318026
21.640000	425.424280	304.359510	444.927258	268.879712	19.502979	-35.479798	40.486816
21.680000	435.061946	326.409568	438.493892	283.897650	3.431946	-42.511918	42.650222
21.720000	432.681754	330.147063	438.721190	315.812945	6.039436	-14.334118	15.554476
21.760000	420.614853	320.322468	439.520351	339.707030	18.905498	19.384562	27.077280
21.800000	408.856725	311.474723	437.595794	340.636673	28.739068	29.161950	40.943294
21.840000	396.242732	302.885100	424.552246	329.010105	28.309514	26.125004	38.521999
21.880000	381.843093	295.164730	407.853586	313.255969	26.010493	18.091239	31.683413
21.920000	365.450845	289.716778	393.864109	310.696096	28.413264	20.979318	35.319193
21.960000	346.878937	290.458346	380.324922	311.453984	33.445985	20.995638	39.489881
22.000000	328.793959	281.966990	364.335439	315.193062	35.541480	33.226072	48.653558
22.040000	312.075491	270.299517	346.896753	314.972602	34.821262	44.673086	56.641018
22.080000	294.270567	263.304269	328.023285	310.832002	33.752718	47.527733	58.293493
22.120000	282.328965	260.618919	310.246863	299.577255	27.917897	38.958336	47.928706
22.160000	277.104186	259.740699	293.494436	288.819658	16.390250	29.078959	33.380026
22.200000	270.544041	260.774083	281.624844	285.331367	11.080803	24.557284	26.941500
22.240000	267.631884	253.653854	272.582868	282.384245	4.950984	28.730391	29.153861
22.280000	266.200327	240.338598	266.619912	279.938947	0.419585	39.600349	39.602571
22.320000	264.381924	231.250458	265.113937	278.120863	0.732013	46.870406	46.876121
22.360000	263.247236	227.060936	264.234342	274.784195	0.987106	47.723259	47.733467
22.400000	262.651272	225.272459	263.438734	271.155350	0.787462	45.882891	45.889648
22.440000	262.414079	224.272006	262.102924	268.640629	-0.311155	44.368623	44.369714
22.480000	262.798054	224.133993	261.159732	264.494175	-1.638322	40.360182	40.393420
22.520000	263.331651	223.985035	261.127381	260.602304	-2.204271	36.617268	36.683554
22.560000	263.671233	223.818333	262.676084	257.418461	-0.995149	33.600128	33.614862
22.600000	264.046039	223.908162	265.025676	254.047235	0.979637	30.139073	30.154990
22.640000	264.464037	224.167331	265.783147	252.994166	1.319109	28.826835	28.857001
22.680000	265.322033	224.207757	265.109882	252.535423	-0.212151	28.327666	28.328461
22.720000	266.400869	223.954555	264.140338	252.898068	-2.260532	28.943514	29.031655
22.760000	266.561245	224.192709	263.635936	253.224919	-2.925309	29.032210	29.179216
22.800000	266.776896	224.138840	264.092447	253.117385	-2.684449	28.978545	29.102617
22.840000	267.040184	223.660605	265.072493	250.791725	-1.967690	27.131121	27.202381
22.880000	267.184588	223.258966	265.267451	249.619007	-1.917137	26.360041	26.429665
22.920000	267.917536	223.062794	265.831864	248.251029	-2.085673	25.188236	25.274439
22.960000	268.819272	223.092320	268.154184	247.331399	-0.665088	24.239079	24.248202
23.000000	269.789932	223.352075	271.180219	247.095286	1.390287	23.743211	23.783880
23.040000	271.294783	223.632105	273.309515	246.556867	2.014732	22.924762	23.013124
23.080000	272.914608	222.504950	273.829196	247.168107	0.914588	24.663157	24.680110
23.120000	274.341818	220.026086	273.214124	249.723388	-1.127695	29.697302	29.718705
23.160000	276.100284	215.424006	273.353976	247.967911	-2.746308	32.543905	32.659577
23.200000	278.120409	211.494518	275.347394	237.550376	-2.773015	26.055858	26.203003
23.240000	279.432263	207.871388	277.316295	229.997451	-2.115969	22.126063	22.227010
23.280000	279.915322	206.250529	279.418521	221.781862	-0.496801	15.531333	15.539276
23.320000	280.470071	203.888442	279.743301	214.958723	-0.726769	11.070282	11.094112
23.360000	281.009405	201.851185	278.749554	212.589359	-2.259850	10.738174	10.973391
