etime(s)	ex	ey	tx	ty	dx	dy	ds
7.333333	449.894475	534.309012	446.022225	530.375963	-3.872250	-3.933048	5.519347
7.366667	449.648987	534.157544	446.455525	529.956010	-3.193462	-4.201534	5.277413
7.400000	449.647293	534.280782	447.394896	530.419979	-2.252397	-3.860803	4.469798
7.433333	449.704220	534.178830	448.132428	531.036613	-1.571792	-3.142218	3.513412
7.466667	449.892205	534.368499	448.152932	530.819979	-1.739273	-3.548521	3.951844
7.500000	450.173681	534.698683	447.861516	530.501305	-2.312164	-4.197378	4.792085
7.533333	448.931217	534.318889	447.411152	530.217205	-1.520065	-4.101683	4.374289
7.566667	448.480322	533.837806	447.284257	530.023035	-1.196065	-3.814770	3.997880
7.600000	446.902327	533.134130	447.119245	529.939419	0.216919	-3.194712	3.202067
7.633333	447.041047	532.659773	446.925429	530.100417	-0.115618	-2.559356	2.561966
7.666667	446.952682	532.677075	446.393454	530.291217	-0.559228	-2.385858	2.450521
7.700000	447.078739	532.862187	445.540746	530.359990	-1.537992	-2.502197	2.937076
7.733333	445.854426	532.283873	445.394721	530.706289	-0.459705	-1.577585	1.643199
7.766667	444.928468	532.464132	444.979884	530.844667	0.051416	-1.619466	1.620282
7.800000	444.067184	532.123077	444.600962	530.946739	0.533778	-1.176338	1.291777
7.833333	443.196480	531.880725	444.482730	530.861747	1.286250	-1.018978	1.640962
7.866667	444.068447	532.414263	444.527113	530.727169	0.458665	-1.687094	1.748331
7.900000	444.161016	532.371753	444.795721	530.492825	0.634705	-1.878928	1.983235
7.933333	444.579125	532.604108	445.255974	529.850369	0.676849	-2.753739	2.835702
7.966667	444.527344	532.716534	445.645555	529.545257	1.118211	-3.171277	3.362647
8.000000	445.007620	532.654817	445.843638	529.803253	0.836018	-2.851564	2.971589
8.033333	445.645503	533.113197	446.136956	529.858524	0.491453	-3.254673	3.291568
8.066667	446.069764	533.348623	446.125411	529.451100	0.055647	-3.897522	3.897919
8.100000	446.052633	533.151533	446.024667	529.102161	-0.027967	-4.049372	4.049469
8.133333	446.107545	533.485224	445.727359	528.911250	-0.380186	-4.573973	4.589747
8.166667	445.984470	533.848462	445.352281	528.868783	-0.632189	-4.979679	5.019648
8.200000	445.992202	534.174152	445.263784	528.769857	-0.728418	-5.404295	5.453164
8.233333	445.025577	534.069357	445.312106	528.545927	0.286528	-5.523430	5.530857
8.266667	444.695700	533.439682	445.319418	528.530133	0.623718	-4.909548	4.949009
8.300000	444.634544	532.344634	445.316068	528.434607	0.681525	-3.910027	3.968978
8.333333	445.058114	531.660000	445.171702	528.022220	0.113588	-3.637781	3.639554
8.366667	445.336410	531.422876	444.759775	527.720599	-0.576634	-3.702277	3.746914
8.400000	444.733833	531.125081	444.655767	527.976575	-0.078067	-3.148505	3.149473
8.433333	444.402052	531.804065	444.564923	528.783538	0.162870	-3.020528	3.024915
8.466667	444.834354	532.661314	444.048168	529.341138	-0.786186	-3.320176	3.411988
8.500000	444.868477	532.787185	443.747460	529.693426	-1.121017	-3.093760	3.290597
8.533333	444.292193	532.668018	444.208398	530.132879	-0.083795	-2.535139	2.536524
8.566667	443.757399	532.902778	445.515828	530.324088	1.758428	-2.578690	3.121172
8.600000	444.546602	533.568731	447.405483	530.798246	2.858881	-2.770485	3.981053
8.633333	445.791896	534.096607	448.938468	531.561425	3.146572	-2.535182	4.040799
8.666667	447.202182	534.729737	449.525158	531.826557	2.322976	-2.903180	3.718154
8.700000	448.172812	535.175565	449.594874	531.653343	1.422062	-3.522222	3.798462
