etime(s)	ex	ey	tx	ty	dx	dy	ds
10.966667	400.459929	776.008182	387.384141	705.667050	-13.075788	-70.341132	71.546146
11.000000	414.050189	772.230088	401.150489	712.943533	-12.899700	-59.286555	60.673700
11.033333	425.777683	779.952629	413.756591	731.727461	-12.021092	-48.225168	49.700840
11.066667	437.248856	791.527466	426.026418	751.967839	-11.222438	-39.559627	41.120642
11.100000	452.855869	809.834534	442.186912	762.846213	-10.668957	-46.988321	48.184323
11.133333	468.231380	819.339521	460.798221	758.357461	-7.433160	-60.982059	61.433406
11.166667	484.646097	814.488799	482.963785	745.727225	-1.682311	-68.761574	68.782151
11.200000	506.560949	806.678451	507.475578	728.089383	0.914628	-78.589068	78.594390
11.233333	529.045854	790.707944	532.839901	703.817900	3.794046	-86.890044	86.972838
11.266667	549.983347	766.418315	557.439354	682.235913	7.456007	-84.182401	84.511944
11.300000	577.314360	749.223614	578.511376	669.084587	1.197016	-80.139027	80.147966
11.333333	590.703625	739.457620	599.389436	663.914600	8.685811	-75.543019	76.040720
11.366667	620.785639	735.661700	622.889682	660.889521	2.104042	-74.772179	74.801776
11.400000	629.054105	731.444706	654.169647	660.630062	25.115542	-70.814644	75.136571
11.433333	686.485228	728.657270	694.073873	656.744698	7.588644	-71.912572	72.311863
11.466667	682.928106	671.575236	738.329159	639.226834	55.401053	-32.348402	64.153689
11.500000	826.907369	515.676430	780.547747	614.795553	-46.359622	99.119124	109.424929
11.533333	985.242465	698.643057	813.848204	594.532132	-171.394261	-104.110925	200.536973
11.566667	787.365363	703.000328	839.723704	583.944271	52.358341	-119.056057	130.060527
11.600000	847.844855	658.913635	859.444918	575.590064	11.600062	-83.323571	84.127159
11.633333	843.210934	672.150093	875.406657	568.911654	32.195722	-103.238439	108.142221
11.666667	874.169271	661.141512	887.076121	567.146634	12.906850	-93.994878	94.876888
11.700000	873.698134	667.742569	890.672233	569.552702	16.974099	-98.189868	99.646225
11.733333	880.607488	666.348087	882.147702	576.024655	1.540214	-90.323432	90.336563
11.766667	865.992440	673.163457	857.325959	583.521235	-8.666481	-89.642222	90.060179
11.800000	844.345704	678.103015	820.983908	594.155630	-23.361796	-83.947385	87.137460
11.833333	808.909391	686.219364	775.396374	603.687929	-33.513017	-82.531435	89.076147
11.866667	766.123100	694.097674	724.417417	610.473257	-41.705683	-83.624417	93.447349
11.900000	716.712905	699.290403	673.154004	615.457402	-43.558901	-83.833001	94.474070
11.933333	667.308466	705.118217	626.076669	620.450119	-41.231797	-84.668098	94.174030
11.966667	621.077116	710.687313	586.490841	627.258965	-34.586275	-83.428348	90.313342
12.000000	582.474044	716.945732	554.720562	632.011287	-27.753481	-84.934445	89.353879
12.033333	551.614194	722.335750	539.221915	636.766644	-12.392278	-85.569106	86.461786
12.066667	540.820888	723.735084	540.193572	639.623487	-0.627316	-84.111597	84.113936
12.100000	543.755752	725.202516	551.891398	639.682438	8.135645	-85.520078	85.906184
12.133333	551.153315	724.934099	567.239913	636.782517	16.086598	-88.151582	89.607366
12.166667	567.328101	721.009552	582.105611	633.591123	14.777510	-87.418429	88.658652
12.200000	582.350063	717.833634	596.422831	635.041412	14.072767	-82.792222	83.979729
12.233333	593.564483	718.307713	605.953446	639.341748	12.388963	-78.965965	79.931909
12.266667	602.716746	722.138599	615.470730	646.370735	12.753983	-75.767864	76.833803
12.300000	611.313894	728.262707	625.228431	651.453338	13.914537	-76.809369	78.059551
12.333333	620.744793	731.067599	635.217590	653.827911	14.472797	-77.239688	78.583913
12.366667	629.817907	733.043635	644.214652	654.463699	14.396745	-78.579936	79.887875
12.400000	638.353038	733.566742	651.953728	655.005377	13.600690	-78.561365	79.729962
12.433333	646.145259	735.011731	661.421628	657.982877	15.276370	-77.028854	78.529051
12.466667	654.062393	736.163901	669.723996	660.616746	15.661603	-75.547156	77.153474
12.500000	663.287680	739.202920	679.440176	663.802630	16.152496	-75.400290	77.111003
12.533333	672.241215	742.791643	688.833290	664.529692	16.592074	-78.261951	80.001437
12.566667	681.069121	742.760548	698.049493	662.135074	16.980372	-80.625474	82.394175
12.600000	689.969016	740.924627	705.345522	656.858185	15.376506	-84.066442	85.461123
12.633333	697.028081	736.809928	710.280426	650.488820	13.252345	-86.321108	87.332459
12.666667	700.336749	730.595994	716.783707	647.715386	16.446958	-82.880607	84.496731
12.700000	706.656858	726.835328	725.063791	647.059350	18.406933	-79.775978	81.871984
12.733333	714.683068	726.895629	737.382069	649.093440	22.699001	-77.802189	81.045822
12.766667	725.492590	725.864994	749.885451	651.751911	24.392860	-74.113083	78.024103
12.800000	738.580708	727.186801	760.644259	657.192782	22.063551	-69.994020	73.389121
12.833333	748.436159	731.542912	766.225223	665.389237	17.789064	-66.153675	68.503719
12.866667	755.289289	738.805007	762.735718	671.895250	7.446429	-66.909757	67.322840
12.900000	752.411746	746.512010	752.164964	673.644489	-0.246782	-72.867521	72.867939
12.933333	741.586198	747.735283	737.863863	666.180314	-3.722336	-81.554969	81.639872
12.966667	727.165747	741.578406	729.506655	653.592564	2.340908	-87.985841	88.016976
13.000000	717.540530	731.073511	727.157691	639.164483	9.617161	-91.909028	92.410818
13.033333	716.032499	720.534675	728.898550	625.989395	12.866051	-94.545280	95.416693
13.066667	719.879559	709.840576	731.463689	611.374530	11.584130	-98.466046	99.145117
13.100000	723.150032	700.408666	731.975666	593.900623	8.825634	-106.508043	106.873079
13.133333	724.487723	685.647366	729.654313	581.557937	5.166591	-104.089429	104.217575
13.166667	723.030367	672.475291	721.478422	576.748130	-1.551945	-95.727161	95.739740
13.200000	714.314635	668.779668	716.464261	578.615613	2.149626	-90.164054	90.189675
13.233333	709.076179	671.249989	720.657382	582.371745	11.581203	-88.878244	89.629607
13.266667	713.677166	675.157736	733.718440	588.883783	20.041274	-86.273953	88.571144
13.300000	722.656428	675.917788	744.410782	594.387487	21.754353	-81.530301	84.382711
13.333333	733.213339	679.340846	746.447327	591.834020	13.233988	-87.506826	88.501882
13.366667	735.988246	677.519480	750.281358	584.519562	14.293112	-92.999918	94.091858
13.400000	735.679388	670.048730	763.025845	578.675526	27.346457	-91.373204	95.377624
13.433333	747.229474	665.944368	784.577613	580.998385	37.348139	-84.945982	92.793876
13.466667	766.523001	667.656502	802.776775	587.882083	36.253774	-79.774419	87.625876
13.500000	785.579207	676.243877	815.134876	598.305035	29.555669	-77.938842	83.354667
13.533333	797.408555	682.484685	825.447764	611.815645	28.039209	-70.669040	76.028353
13.566667	817.717129	696.016260	836.579991	624.978323	18.862862	-71.037937	73.499633
13.600000	831.290856	709.764479	851.366013	636.201212	20.075157	-73.563266	76.253302
13.633333	841.070256	717.053599	866.610752	643.799056	25.540496	-73.254544	77.579283
13.666667	856.794932	725.399423	881.077729	649.954927	24.282797	-75.444496	79.256080
13.700000	865.744073	725.250978	884.850000	645.831157	19.105927	-79.419821	81.685644
13.733333	870.751706	722.756123	876.128104	629.739358	5.376398	-93.016765	93.172014
13.766667	865.875097	713.253218	863.887934	617.187218	-1.987163	-96.066000	96.086550
13.800000	851.714966	701.178715	858.984870	624.776218	7.269905	-76.402496	76.747593
13.833333	842.130464	704.243974	862.630706	647.399962	20.500242	-56.844012	60.427656
13.866667	843.535968	722.108609	861.349210	662.512887	17.813242	-59.595722	62.200978
13.900000	841.979383	734.173403	853.443391	665.805886	11.464009	-68.367517	69.322008
13.933333	833.997799	737.320081	844.287458	663.743293	10.289660	-73.576788	74.292805
13.966667	823.482409	735.110230	844.037070	664.704943	20.554661	-70.405287	73.344383
14.000000	828.084603	732.280804	853.003578	671.337752	24.918975	-60.943051	65.840799
14.033333	839.417029	736.473369	862.634720	679.736420	23.217691	-56.736950	61.303692
14.066667	846.747354	746.501586	867.063698	681.756112	20.316344	-64.745473	67.858162
14.100000	855.080368	747.723187	861.764735	671.491053	6.684367	-76.232134	76.524630
14.133333	851.371615	735.874352	854.597269	662.009751	3.225654	-73.864601	73.934999
14.166667	842.533027	729.744151	849.007998	662.283413	6.474971	-67.460738	67.770763
14.200000	836.510876	729.626091	848.848271	670.256274	12.337396	-59.369817	60.638161
14.233333	832.687086	735.282719	853.814385	677.748294	21.127299	-57.534425	61.290887
14.266667	832.763878	738.589560	861.026923	680.335205	28.263045	-58.254355	64.748510
14.300000	839.792014	741.303412	870.596361	679.616006	30.804347	-61.687406	68.951025
14.333333	845.058598	739.193683	877.855801	675.920076	32.797203	-63.273607	71.268547
14.366667	848.761618	734.084066	884.486010	675.931489	35.724392	-58.152577	68.249208
14.400000	856.730198	737.401647	886.486457	677.924003	29.756259	-59.477644	66.505828
14.433333	857.498376	738.084872	884.017116	678.769671	26.518740	-59.315200	64.973353
14.466667	865.473188	740.720085	879.333694	679.138548	13.860506	-61.581537	63.122099
14.500000	872.832143	750.616978	877.769009	683.504137	4.936866	-67.112841	67.294176
14.533333	866.774739	754.658000	886.984725	694.837283	20.209985	-59.820718	63.142393
14.566667	875.746375	760.818162	901.821585	706.702208	26.075211	-54.115954	60.070402
14.600000	886.724550	769.376969	917.447638	717.762400	30.723088	-51.614569	60.066396
14.633333	904.570350	780.375245	927.792732	722.603777	23.222382	-57.771467	62.264127
14.666667	916.197335	787.136288	933.570039	716.360359	17.372704	-70.775929	72.876903
14.700000	915.630417	782.194802	932.157668	696.744814	16.527250	-85.449988	87.033617
14.733333	915.347345	770.179672	921.552613	671.498054	6.205268	-98.681618	98.876524
14.766667	910.049380	748.980400	910.975893	656.663850	0.926513	-92.316550	92.321199
14.800000	893.899187	733.836905	903.695543	656.308867	9.796355	-77.528038	78.144515
14.833333	885.215532	732.058300	899.408576	666.037008	14.193044	-66.021291	67.529648
14.866667	881.918667	741.215459	891.856857	674.177108	9.938190	-67.038351	67.770998
14.900000	875.606231	747.121138	885.802810	677.588059	10.196579	-69.533078	70.276733
14.933333	868.932704	748.958810	885.037907	677.145453	16.105203	-71.813356	73.597118
14.966667	869.852943	748.986934	884.930994	673.658909	15.078051	-75.328024	76.822255
15.000000	870.272953	745.910545	882.753141	671.646180	12.480187	-74.264364	75.305716
15.033333	867.048346	742.012380	874.444394	672.335444	7.396048	-69.676937	70.068374
15.066667	858.389407	746.523338	862.747386	679.806271	4.357979	-66.717068	66.859248
15.100000	861.466592	747.063844	844.434358	691.845152	-17.032233	-55.218692	57.785819
15.133333	845.148459	751.267500	825.410475	707.344812	-19.737984	-43.922688	48.153822
15.166667	823.417735	766.038997	816.914349	722.411004	-6.503386	-43.627993	44.110042
15.200000	813.237610	773.658756	823.830731	731.196043	10.593121	-42.462713	43.764097
15.233333	811.525878	776.586660	840.751128	732.385048	29.225250	-44.201612	52.989600
15.266667	826.761051	777.129843	852.884315	722.686862	26.123264	-54.442981	60.385951
15.300000	839.564338	775.287392	860.724657	705.823087	21.160319	-69.464305	72.615761
15.333333	844.638834	763.210894	865.309904	685.267870	20.671070	-77.943024	80.637510
15.366667	845.800240	752.813027	867.822599	668.074268	22.022359	-84.738759	87.553650
15.400000	848.774913	743.922088	866.506039	656.547089	17.731127	-87.374999	89.155950
15.433333	850.183372	731.578361	861.143545	649.284202	10.960173	-82.294159	83.020805
15.466667	848.014388	723.861879	856.767100	648.171352	8.752712	-75.690527	76.194920
15.500000	844.051923	722.534997	854.060939	650.272758	10.009016	-72.262240	72.952119
15.533333	841.860704	726.655836	859.556077	655.625014	17.695373	-71.030822	73.201803
15.566667	845.196521	731.653040	870.616585	662.142672	25.420064	-69.510369	74.012641
15.600000	853.323945	736.574307	884.908826	669.532184	31.584882	-67.042123	74.109723
15.633333	863.419952	746.261740	900.701132	669.892318	37.281180	-76.369422	84.983381
15.666667	873.453391	745.553930	913.849762	654.845119	40.396372	-90.708811	99.297307
15.700000	886.445838	737.449866	919.556204	633.196722	33.110366	-104.253144	109.384708
15.733333	895.126799	718.814624	912.521234	619.574392	17.394435	-99.240231	100.753113
15.766667	894.214697	705.359667	901.997576	623.028554	7.782879	-82.331112	82.698157
15.800000	884.985231	714.183461	890.602408	631.328200	5.617177	-82.855261	83.045451
15.833333	874.310729	719.500544	878.261565	632.141290	3.950836	-87.359254	87.448547
15.866667	859.424682	715.634416	867.403943	624.840406	7.979261	-90.794010	91.143957
15.900000	849.074265	709.953031	863.265194	618.102008	14.190929	-91.851023	92.940803
15.933333	843.060882	704.942395	866.882723	620.674869	23.821841	-84.267527	87.569950
15.966667	848.046661	706.778897	866.573808	627.879154	18.527146	-78.899742	81.045817
16.000000	846.931959	713.509232	861.624094	636.565112	14.692135	-76.944120	78.334261
16.033333	852.161900	721.692734	854.527070	643.248151	2.365170	-78.444583	78.480231
16.066667	859.666609	729.668515	850.438797	649.276211	-9.227812	-80.392303	80.920176
16.100000	849.680257	729.867636	847.967156	652.753332	-1.713101	-77.114304	77.133330
16.133333	847.799832	733.271212	844.587242	651.508605	-3.212590	-81.762607	81.825697
16.166667	842.090272	733.662328	844.021470	652.001583	1.931198	-81.660745	81.683577
16.200000	837.901663	729.803881	843.168297	659.927798	5.266634	-69.876083	70.074278
16.233333	836.060066	730.790109	841.289822	677.308002	5.229756	-53.482107	53.737195
16.266667	835.957767	745.448232	834.890221	690.182848	-1.067546	-55.265384	55.275694
16.300000	828.533792	758.551127	828.746498	687.990598	0.212705	-70.560529	70.560849
16.333333	819.646792	750.948759	825.892378	674.908978	6.245585	-76.039781	76.295842
16.366667	817.759868	740.379847	824.384938	665.961134	6.625070	-74.418713	74.713027
16.400000	817.962278	734.711533	825.493686	672.125239	7.531409	-62.586294	63.037816
16.433333	819.098371	739.481248	826.089910	685.826770	6.991539	-53.654478	54.108082
16.466667	821.751856	748.601599	828.935313	697.820287	7.183457	-50.781312	51.286877
16.500000	825.934183	761.619529	834.121233	700.688235	8.187050	-60.931294	61.478861
16.533333	829.205775	771.494762	847.043754	697.839106	17.837978	-73.655656	75.784887
16.566667	838.298575	768.172229	866.567468	693.492473	28.268893	-74.679755	79.851087
16.600000	854.039174	769.257136	882.092164	685.716548	28.052991	-83.540589	88.124913
16.633333	865.060824	763.307286	887.335843	671.405931	22.275020	-91.901355	94.562336
16.666667	872.675084	750.903100	880.969503	649.780205	8.294419	-101.122894	101.462491
16.700000	871.371883	737.111322	874.650878	633.985703	3.278995	-103.125619	103.177735
16.733333	861.005731	721.062650	870.821406	631.454583	9.815675	-89.608067	90.144069
16.766667	854.295068	716.388621	867.919051	640.240228	13.623982	-76.148393	77.357551
16.800000	850.420864	726.004607	862.236621	649.387621	11.815757	-76.616986	77.522737
16.833333	845.603722	731.691535	853.785898	649.635582	8.182176	-82.055952	82.462884
16.866667	837.658165	730.925843	847.780194	642.702684	10.122029	-88.223159	88.801921
16.900000	833.787437	722.129214	841.604915	633.471577	7.817478	-88.657637	89.001627
16.933333	828.400492	713.261871	837.233246	632.033499	8.832755	-81.228372	81.707197
16.966667	827.299657	714.207004	833.213744	637.611084	5.914087	-76.595920	76.823898
17.000000	836.797943	715.985277	833.249976	646.927870	-3.547966	-69.057407	69.148489
17.033333	835.165060	722.751697	838.440976	656.964353	3.275916	-65.787344	65.868856
17.066667	839.041800	729.368276	846.716932	664.895514	7.675131	-64.472762	64.927996
17.100000	843.256505	736.203849	858.694092	669.021965	15.437587	-67.181884	68.932754
17.133333	851.829834	740.116223	871.002727	667.424600	19.172893	-72.691623	75.177602
17.166667	860.069848	739.558870	885.766043	669.098924	25.696195	-70.459947	74.999324
17.200000	870.770648	737.535995	897.567188	675.680890	26.796540	-61.855105	67.410003
17.233333	881.543036	740.508840	905.305381	682.664373	23.762345	-57.844467	62.535041
17.266667	886.985850	752.789438	910.516094	684.487947	23.530244	-68.301490	72.241027
17.300000	888.239137	753.744103	913.973015	681.474334	25.733878	-72.269769	76.714744
17.333333	891.261314	753.424565	917.105176	680.042423	25.843862	-73.382142	77.800026
17.366667	894.611113	749.849762	916.905991	682.171867	22.294878	-67.677894	71.255589
17.400000	896.691433	752.654484	919.190140	690.607317	22.498706	-62.047167	66.000323
17.433333	896.801422	757.925939	921.926927	697.687410	25.125505	-60.238529	65.268456
17.466667	904.209948	763.995313	923.713704	697.561111	19.503756	-66.434202	69.237993
17.500000	916.313381	771.651471	925.714060	692.679047	9.400679	-78.972425	79.529973
17.533333	914.142712	769.400432	931.563078	690.170088	17.420367	-79.230344	81.122849
17.566667	919.802164	764.267796	941.429150	691.131566	21.626986	-73.136230	76.266865
17.600000	926.360636	763.888467	941.699854	683.932191	15.339218	-79.956276	81.414358
17.633333	926.891053	758.825806	931.068614	667.775132	4.177561	-91.050674	91.146460
17.666667	919.150439	750.555652	917.754609	651.163390	-1.395830	-99.392262	99.402063
17.700000	904.374384	736.377275	915.917664	646.662630	11.543280	-89.714645	90.454214
17.733333	898.279978	727.408763	923.517497	653.518032	25.237519	-73.890731	78.081832
17.766667	903.779484	733.917255	927.433404	659.762341	23.653920	-74.154914	77.836105
17.800000	909.809660	739.381466	925.732717	659.757690	15.923057	-79.623775	81.200304
17.833333	910.390914	738.327932	921.921847	654.856579	11.530933	-83.471353	84.264045
17.866667	909.214858	734.678658	924.363970	655.464406	15.149111	-79.214252	80.649819
17.900000	911.958364	734.576932	927.263264	662.168699	15.304900	-72.408233	74.008054
17.933333	914.146534	739.754270	927.863471	671.525094	13.716937	-68.229176	69.594359
17.966667	913.173850	748.645175	926.687747	678.271831	13.513897	-70.373345	71.659145
18.000000	911.086046	755.227344	924.561353	680.633279	13.475307	-74.594065	75.801441
18.033333	905.684675	755.940120	925.148050	682.991315	19.463375	-72.948805	75.500670
18.066667	904.962598	758.270679	929.574598	685.102037	24.611999	-73.168643	77.197155
18.100000	918.222075	761.058270	946.226446	688.571539	28.004371	-72.486730	77.708242
18.133333	926.804697	760.757537	968.465041	689.937042	41.660344	-70.820495	82.165240
18.166667	944.777032	758.040139	986.255748	688.985498	41.478717	-69.054640	80.554499
18.200000	962.220766	761.024529	995.694977	685.879694	33.474211	-75.144835	82.263412
18.233333	969.239874	758.716170	1002.182624	682.021232	32.942749	-76.694937	83.470582
18.266667	974.841867	755.012607	1012.542837	682.640367	37.700971	-72.372240	81.603335
18.300000	984.443644	756.339309	1020.926594	686.347860	36.482950	-69.991449	78.929136
18.333333	994.712977	759.583226	1027.607723	693.041098	32.894746	-66.542128	74.228829
18.366667	1004.874514	764.478008	1030.816288	700.336012	25.941774	-64.141996	69.189387
18.400000	1010.626016	770.085657	1033.959886	710.578532	23.333870	-59.507126	63.918444
18.433333	1014.211201	780.369923	1039.505882	722.940604	25.294681	-57.429319	62.753068
18.466667	1021.158242	789.206192	1044.512769	732.558649	23.354527	-56.647543	61.272979
18.500000	1024.665502	797.386518	1044.560808	737.798531	19.895306	-59.587988	62.821584
18.533333	1040.046886	797.666010	1034.353652	733.920689	-5.693233	-63.745321	63.999053
18.566667	1040.579067	757.701439	1024.234967	719.873317	-16.344100	-37.828122	41.207966
18.600000	1023.079182	759.903385	1017.206850	693.926627	-5.872332	-65.976758	66.237579
18.633333	1008.134377	770.824180	1011.508052	665.792968	3.373675	-105.031212	105.085380
18.666667	998.833097	749.789180	1002.659272	648.000202	3.826175	-101.788979	101.860865
18.700000	993.160833	736.480328	987.805189	644.032301	-5.355644	-92.448027	92.603027
18.733333	981.630447	736.058629	968.340901	647.879084	-13.289546	-88.179545	89.175356
18.766667	962.839809	737.723633	943.608347	646.649045	-19.231462	-91.074588	93.082918
18.800000	941.558656	734.370696	924.701966	640.338465	-16.856690	-94.032231	95.531191
18.833333	923.832898	731.740146	912.612764	633.315326	-11.220134	-98.424820	99.062286
18.866667	911.641652	724.890156	904.755370	632.406736	-6.886282	-92.483420	92.739441
18.900000	906.381980	724.929531	898.589314	638.562945	-7.792666	-86.366587	86.717432
18.933333	896.082334	724.543801	894.970726	649.666164	-1.111608	-74.877638	74.885888
18.966667	895.441738	735.878108	895.905380	665.479138	0.463642	-70.398970	70.400496
19.000000	851.104227	614.080591	893.936477	678.338513	42.832250	64.257922	77.224880
19.033333	778.925251	408.815325	894.841523	684.548231	115.916272	275.732906	299.107368
19.066667	721.004923	254.968355	905.022441	683.569949	184.017518	428.601594	466.435176
19.100000	872.612425	678.162295	928.918492	684.450182	56.306067	6.287887	56.656074
19.133333	926.558555	760.583786	957.092819	691.144537	30.534264	-69.439250	75.856118
19.166667	940.063134	736.035966	977.108606	695.879680	37.045472	-40.156287	54.634186
19.200000	965.352837	762.190035	990.367323	692.053650	25.014486	-70.136385	74.463662
19.233333	971.817714	749.660319	997.662480	678.921589	25.844766	-70.738730	75.312150
19.266667	976.379779	751.324387	1003.986603	668.072505	27.606824	-83.251882	87.709820
19.300000	976.882727	749.307270	1008.227382	663.019650	31.344655	-86.287620	91.804362
19.333333	983.653183	748.855838	1017.215374	664.382422	33.562191	-84.473416	90.896527
19.366667	989.271905	746.925777	1034.094306	672.515762	44.822402	-74.410015	86.867129
19.400000	1006.064017	753.086297	1052.428792	686.870507	46.364775	-66.215790	80.834542
19.433333	1023.466162	767.843618	1067.023018	703.859062	43.556856	-63.984557	77.402992
19.466667	1039.159389	780.160135	1072.750145	713.448291	33.590756	-66.711843	74.691425
19.500000	1045.396915	790.742414	1074.000673	714.166347	28.603758	-76.576066	81.743923
19.533333	1046.507219	792.221053	1066.086282	704.115251	19.579063	-88.105802	90.255039
19.566667	1043.284151	786.074641	1050.652690	687.744775	7.368539	-98.329865	98.605567
19.600000	1021.840997	773.268303	1035.743077	675.544681	13.902081	-97.723622	98.707519
19.633333	1005.763801	761.492506	1027.308055	677.825116	21.544254	-83.667390	86.396684
19.666667	993.949804	758.647424	1023.903663	694.544969	29.953858	-64.102455	70.755625
19.700000	990.758448	773.639248	1016.508140	708.622285	25.749693	-65.016963	69.930338
19.733333	983.579848	784.463800	1012.215447	711.942758	28.635599	-72.521042	77.969860
19.766667	978.820376	785.223699	1013.401576	706.698658	34.581200	-78.525041	85.802339
19.800000	985.101301	784.358516	1015.346231	703.353659	30.244930	-81.004857	86.467003
19.833333	986.434354	781.307384	1009.299896	703.975401	22.865542	-77.331984	80.641607
19.866667	981.481534	781.572196	997.228142	703.045012	15.746608	-78.527185	80.090414
19.900000	969.792886	782.506045	992.294308	700.336177	22.501422	-82.169869	85.195078
19.933333	959.729049	776.771885	993.219716	696.760587	33.490667	-80.011298	86.737723
19.966667	958.101296	774.941245	998.606980	697.535377	40.505684	-77.405868	87.363487
20.000000	975.610612	776.090581	1008.954707	700.090030	33.344096	-76.000551	82.993448
20.033333	986.002031	780.668223	1032.357446	703.372502	46.355416	-77.295720	90.130200
20.066667	1001.899317	783.859456	1062.042663	705.569306	60.143346	-78.290150	98.724717
20.100000	1031.997356	784.642450	1080.706430	702.720766	48.709074	-81.921685	95.308637
20.133333	1053.678077	787.925976	1087.678051	695.577826	33.999974	-92.348149	98.408226
20.166667	1058.286430	779.200013	1087.872690	687.709512	29.586260	-91.490501	96.155387
20.200000	1055.968189	772.792828	1086.173000	690.169870	30.204811	-82.622958	87.970926
20.233333	1054.537773	776.252463	1075.513709	700.681980	20.975937	-75.570483	78.427596
20.266667	1046.785026	782.185658	1055.846939	711.753592	9.061913	-70.432066	71.012634
20.300000	1032.739860	789.324914	1031.299320	719.142043	-1.440540	-70.182871	70.197654
20.333333	1013.058253	793.024553	1007.885556	724.038273	-5.172697	-68.986280	69.179936
20.366667	992.227603	796.782459	996.908364	728.395671	4.680761	-68.386788	68.546789
20.400000	977.847682	800.892928	995.334764	728.453782	17.487082	-72.439146	74.519983
20.433333	973.829252	801.155102	994.557641	728.799712	20.728389	-72.355390	75.265985
20.466667	974.200802	801.290069	986.506610	728.705502	12.305808	-72.584567	73.620325
20.500000	966.521925	800.756890	975.710457	725.184247	9.188532	-75.572644	76.129190
20.533333	952.644225	797.207479	961.874606	716.609500	9.230381	-80.597978	81.124805
20.566667	942.039125	791.275365	936.657160	706.560855	-5.381965	-84.714509	84.885297
20.600000	921.125618	781.311388	904.002566	701.628409	-17.123052	-79.682979	81.502001
20.633333	900.658041	776.703574	871.733018	702.235841	-28.925023	-74.467733	79.888048
20.666667	870.593021	774.969434	847.248253	710.858372	-23.344768	-64.111061	68.229073
20.700000	849.586288	781.406908	824.534885	721.637806	-25.051403	-59.769102	64.806777
20.733333	821.906121	792.241080	799.174257	729.553750	-22.731865	-62.687330	66.681624
20.766667	811.191462	794.794833	770.248578	734.782053	-40.942884	-60.012779	72.648836
20.800000	765.003677	799.369497	737.559732	737.993828	-27.443945	-61.375669	67.232008
20.833333	775.019281	799.091059	707.056204	736.555118	-67.963077	-62.535941	92.356504
20.866667	519.851593	787.726139	678.853996	725.213649	159.002403	-62.512490	170.849570
20.900000	390.743747	779.300051	656.108853	711.735118	265.365107	-67.564933	273.831445
20.933333	568.128877	771.602463	636.203140	700.923063	68.074263	-70.679399	98.130947
